mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-124.8,192.0,30/37,50,350,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-50
-124.8,192.0,30/37,30,330,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-30
-124.8,192.0,30/37,35,335,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-35
-124.8,192.0,30/37,40,340,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-40
-124.8,192.0,30/37,45,345,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-45
-167.7,149.1,30/37,50,350,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-50
-167.7,149.1,30/37,30,330,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-30
-167.7,149.1,30/37,35,335,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-35
-167.7,149.1,30/37,40,340,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-40
-167.7,149.1,30/37,45,345,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-45
-97.0,192.0,20/25,30,340,310,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-30
-111.4,178.5,20/25,30,340,310,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-30
-114.8,192.0,25/30,30,340,310,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-30
-130.9,176.9,25/30,30,340,310,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-30
-129.4,192.0,30/37,30,340,310,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-30
-146.0,176.3,30/37,30,340,310,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-30
-100.5,192.0,20/25,30,350,320,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-30
-115.4,178.5,20/25,30,350,320,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-30
-118.9,192.0,25/30,30,350,320,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-30
-135.6,176.9,25/30,30,350,320,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-30
-134.1,192.0,30/37,30,350,320,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-30
-151.3,176.3,30/37,30,350,320,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-30
-95.3,192.0,20/25,35,340,305,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-35
-109.4,178.5,20/25,35,340,305,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-35
-112.7,192.0,25/30,35,340,305,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-35
-128.5,176.9,25/30,35,340,305,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-35
-127.1,192.0,30/37,35,340,305,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-35
-143.3,176.3,30/37,35,340,305,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-35
-98.8,192.0,20/25,35,350,315,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-35
-113.4,178.5,20/25,35,350,315,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-35
-116.9,192.0,25/30,35,350,315,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-35
-133.2,176.9,25/30,35,350,315,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-35
-131.8,192.0,30/37,35,350,315,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-35
-148.6,176.3,30/37,35,350,315,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-35
