mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-80.2,112.0,20/25,35,350,315,1,1,HIT-HP MVX-0907-hh-100-cc,HIT-HP MVX-0907-35-100-35
-80.2,112.0,20/25,35,350,315,2,2,HIT-HP MVX-0907-hh-100-cc,HIT-HP MVX-0907-35-100-35
-93.8,112.0,25/30,35,350,315,1,1,HIT-HP MVX-0907-hh-100-cc,HIT-HP MVX-0907-35-100-35
-93.8,112.0,25/30,35,350,315,2,2,HIT-HP MVX-0907-hh-100-cc,HIT-HP MVX-0907-35-100-35
-104.3,112.0,30/37,35,350,315,1,1,HIT-HP MVX-0907-hh-100-cc,HIT-HP MVX-0907-35-100-35
-104.3,112.0,30/37,35,350,315,2,2,HIT-HP MVX-0907-hh-100-cc,HIT-HP MVX-0907-35-100-35
-38.4,112.0,20/25,35,160,125,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-35
-38.4,112.0,20/25,45,170,125,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-45
-38.4,112.0,20/25,35,160,125,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-35
-38.4,112.0,20/25,45,170,125,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-45
-40.3,112.0,25/30,35,160,125,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-35
-40.3,112.0,25/30,45,170,125,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-45
-40.3,112.0,25/30,35,160,125,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-35
-40.3,112.0,25/30,45,170,125,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-45
-40.3,112.0,30/37,35,160,125,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-35
-40.3,112.0,30/37,45,170,125,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-45
-40.3,112.0,30/37,35,160,125,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-35
-40.3,112.0,30/37,45,170,125,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-45
-40.9,112.0,20/25,50,180,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-50
-40.9,112.0,20/25,30,160,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-30
-40.9,112.0,20/25,40,170,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-40
-40.9,112.0,20/25,50,180,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-50
-40.9,112.0,20/25,30,160,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-30
-40.9,112.0,20/25,40,170,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-40
-42.8,112.0,25/30,50,180,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-50
-42.8,112.0,25/30,30,160,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-30
-42.8,112.0,25/30,40,170,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-40
-42.8,112.0,25/30,50,180,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-50
-42.8,112.0,25/30,30,160,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-30
-42.8,112.0,25/30,40,170,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-40
-42.8,112.0,30/37,50,180,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-50
-42.8,112.0,30/37,30,160,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-30
-42.8,112.0,30/37,40,170,130,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-40
-42.8,112.0,30/37,50,180,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-50
-42.8,112.0,30/37,30,160,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-16-100-30
-42.8,112.0,30/37,40,170,130,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-40
-43.4,112.0,20/25,35,170,135,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-35
-43.4,112.0,20/25,45,180,135,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-45
-43.4,112.0,20/25,35,170,135,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-35
-43.4,112.0,20/25,45,180,135,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-45
-45.2,112.0,25/30,35,170,135,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-35
-45.2,112.0,25/30,45,180,135,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-45
-45.2,112.0,25/30,35,170,135,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-35
-45.2,112.0,25/30,45,180,135,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-45
-45.2,112.0,30/37,35,170,135,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-35
-45.2,112.0,30/37,45,180,135,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-45
-45.2,112.0,30/37,35,170,135,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-35
-45.2,112.0,30/37,45,180,135,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-45
-45.8,112.0,20/25,50,190,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-50
-45.8,112.0,20/25,30,170,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-30
-45.8,112.0,20/25,40,180,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-40
-45.8,112.0,20/25,50,190,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-50
-45.8,112.0,20/25,30,170,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-30
-45.8,112.0,20/25,40,180,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-40
-47.7,112.0,25/30,50,190,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-50
-47.7,112.0,25/30,30,170,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-30
-47.7,112.0,25/30,40,180,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-40
-47.7,112.0,25/30,50,190,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-50
-47.7,112.0,25/30,30,170,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-30
-47.7,112.0,25/30,40,180,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-40
-47.7,112.0,30/37,50,190,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-50
-47.7,112.0,30/37,30,170,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-30
-47.7,112.0,30/37,40,180,140,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-40
-47.7,112.0,30/37,50,190,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-50
-47.7,112.0,30/37,30,170,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-17-100-30
-47.7,112.0,30/37,40,180,140,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-40
-48.3,112.0,20/25,35,180,145,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-35
-48.3,112.0,20/25,45,190,145,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-45
-48.3,112.0,20/25,35,180,145,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-35
-48.3,112.0,20/25,45,190,145,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-45
-50.1,112.0,25/30,35,180,145,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-35
-50.1,112.0,25/30,45,190,145,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-45
-50.1,112.0,25/30,35,180,145,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-35
-50.1,112.0,25/30,45,190,145,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-45
-50.1,112.0,30/37,35,180,145,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-35
-50.1,112.0,30/37,45,190,145,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-45
-50.1,112.0,30/37,35,180,145,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-35
-50.1,112.0,30/37,45,190,145,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-45
-50.7,112.0,20/25,50,200,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-50
-50.7,112.0,20/25,30,180,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-30
-50.7,112.0,20/25,40,190,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-40
-50.7,112.0,20/25,50,200,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-50
-50.7,112.0,20/25,30,180,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-30
-50.7,112.0,20/25,40,190,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-40
-52.6,112.0,25/30,50,200,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-50
-52.6,112.0,25/30,30,180,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-30
-52.6,112.0,25/30,40,190,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-40
-52.6,112.0,25/30,50,200,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-50
-52.6,112.0,25/30,30,180,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-30
-52.6,112.0,25/30,40,190,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-40
-52.6,112.0,30/37,50,200,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-50
-52.6,112.0,30/37,30,180,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-30
-52.6,112.0,30/37,40,190,150,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-40
-52.6,112.0,30/37,50,200,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-50
-52.6,112.0,30/37,30,180,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-18-100-30
-52.6,112.0,30/37,40,190,150,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-40
-53.2,112.0,20/25,35,190,155,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-35
-53.2,112.0,20/25,45,200,155,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-45
-53.2,112.0,20/25,35,190,155,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-35
-53.2,112.0,20/25,45,200,155,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-45
-55.1,112.0,25/30,35,190,155,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-35
-55.1,112.0,25/30,45,200,155,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-45
-55.1,112.0,25/30,35,190,155,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-35
-55.1,112.0,25/30,45,200,155,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-45
-55.1,112.0,30/37,35,190,155,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-35
-55.1,112.0,30/37,45,200,155,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-45
-55.1,112.0,30/37,35,190,155,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-35
-55.1,112.0,30/37,45,200,155,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-45
-55.7,112.0,20/25,50,210,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-50
-55.7,112.0,20/25,30,190,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-30
-55.7,112.0,20/25,40,200,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-40
-55.7,112.0,20/25,50,210,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-50
-55.7,112.0,20/25,30,190,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-30
-55.7,112.0,20/25,40,200,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-40
-57.5,112.0,25/30,50,210,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-50
-57.5,112.0,25/30,30,190,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-30
-57.5,112.0,25/30,40,200,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-40
-57.5,112.0,25/30,50,210,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-50
-57.5,112.0,25/30,30,190,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-30
-57.5,112.0,25/30,40,200,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-40
-57.5,112.0,30/37,50,210,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-50
-57.5,112.0,30/37,30,190,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-30
-57.5,112.0,30/37,40,200,160,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-40
-57.5,112.0,30/37,50,210,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-50
-57.5,112.0,30/37,30,190,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-19-100-30
-57.5,112.0,30/37,40,200,160,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-40
-58.1,112.0,20/25,35,200,165,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-35
-58.1,112.0,20/25,45,210,165,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-45
-58.1,112.0,20/25,35,200,165,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-35
-58.1,112.0,20/25,45,210,165,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-45
-60.0,112.0,25/30,35,200,165,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-35
-60.0,112.0,25/30,45,210,165,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-45
-60.0,112.0,25/30,35,200,165,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-35
-60.0,112.0,25/30,45,210,165,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-45
-60.0,112.0,30/37,35,200,165,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-35
-60.0,112.0,30/37,45,210,165,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-45
-60.0,112.0,30/37,35,200,165,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-35
-60.0,112.0,30/37,45,210,165,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-45
-60.6,112.0,20/25,50,220,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-50
-60.6,112.0,20/25,30,200,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-30
-60.6,112.0,20/25,40,210,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-40
-60.6,112.0,20/25,50,220,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-50
-60.6,112.0,20/25,30,200,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-30
-60.6,112.0,20/25,40,210,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-40
-62.4,112.0,25/30,50,220,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-50
-62.4,112.0,25/30,30,200,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-30
-62.4,112.0,25/30,40,210,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-40
-62.4,112.0,25/30,50,220,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-50
-62.4,112.0,25/30,30,200,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-30
-62.4,112.0,25/30,40,210,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-40
-62.4,112.0,30/37,50,220,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-50
-62.4,112.0,30/37,30,200,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-30
-62.4,112.0,30/37,40,210,170,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-40
-62.4,112.0,30/37,50,220,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-50
-62.4,112.0,30/37,30,200,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-20-100-30
-62.4,112.0,30/37,40,210,170,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-40
-63.0,112.0,20/25,35,210,175,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-35
-63.0,112.0,20/25,45,220,175,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-45
-63.0,112.0,20/25,35,210,175,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-35
-63.0,112.0,20/25,45,220,175,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-45
-64.9,112.0,25/30,35,210,175,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-35
-64.9,112.0,25/30,45,220,175,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-45
-64.9,112.0,25/30,35,210,175,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-35
-64.9,112.0,25/30,45,220,175,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-45
-64.9,112.0,30/37,35,210,175,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-35
-64.9,112.0,30/37,45,220,175,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-45
-64.9,112.0,30/37,35,210,175,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-35
-64.9,112.0,30/37,45,220,175,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-45
-65.5,112.0,20/25,50,230,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-50
-65.5,112.0,20/25,30,210,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-30
-65.5,112.0,20/25,40,220,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-40
-65.5,112.0,20/25,50,230,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-50
-65.5,112.0,20/25,30,210,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-30
-65.5,112.0,20/25,40,220,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-40
-67.3,112.0,25/30,50,230,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-50
-67.3,112.0,25/30,30,210,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-30
-67.3,112.0,25/30,40,220,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-40
-67.3,112.0,25/30,50,230,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-50
-67.3,112.0,25/30,30,210,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-30
-67.3,112.0,25/30,40,220,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-40
-67.3,112.0,30/37,50,230,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-50
-67.3,112.0,30/37,30,210,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-30
-67.3,112.0,30/37,40,220,180,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-40
-67.3,112.0,30/37,50,230,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-50
-67.3,112.0,30/37,30,210,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-21-100-30
-67.3,112.0,30/37,40,220,180,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-40
-67.9,112.0,20/25,35,220,185,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-35
-67.9,112.0,20/25,45,230,185,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-45
-67.9,112.0,20/25,35,220,185,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-35
-67.9,112.0,20/25,45,230,185,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-45
-69.8,112.0,25/30,35,220,185,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-35
-69.8,112.0,25/30,45,230,185,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-45
-69.8,112.0,25/30,35,220,185,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-35
-69.8,112.0,25/30,45,230,185,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-45
-69.8,112.0,30/37,35,220,185,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-35
-69.8,112.0,30/37,45,230,185,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-45
-69.8,112.0,30/37,35,220,185,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-35
-69.8,112.0,30/37,45,230,185,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-45
-70.4,112.0,20/25,50,240,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-50
-70.4,112.0,20/25,30,220,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-30
-70.4,112.0,20/25,40,230,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-40
-70.4,112.0,20/25,50,240,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-50
-70.4,112.0,20/25,30,220,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-30
-70.4,112.0,20/25,40,230,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-40
-72.3,112.0,25/30,50,240,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-50
-72.3,112.0,25/30,30,220,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-30
-72.3,112.0,25/30,40,230,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-40
-72.3,112.0,25/30,50,240,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-50
-72.3,112.0,25/30,30,220,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-30
-72.3,112.0,25/30,40,230,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-40
-72.3,112.0,30/37,50,240,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-50
-72.3,112.0,30/37,30,220,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-30
-72.3,112.0,30/37,40,230,190,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-40
-72.3,112.0,30/37,50,240,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-50
-72.3,112.0,30/37,30,220,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-22-100-30
-72.3,112.0,30/37,40,230,190,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-40
-72.9,112.0,20/25,35,230,195,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-35
-72.9,112.0,20/25,45,240,195,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-45
-72.9,112.0,20/25,35,230,195,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-35
-72.9,112.0,20/25,45,240,195,2,2,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-24-100-45
-74.7,112.0,25/30,35,230,195,1,1,HIT-HP MVX-1007-hh-100-cc,HIT-HP MVX-1007-23-100-35
